Moments of Silence|Location is: 289 Recovery Inc|7|20:30:00|21:30:00|289 Monroe Ave, Rochester, MD 14607
Puddle Jumpers|Location is: Sodus Center Fire Hall|1|19:00:00|20:00:00|5521 Main Street, Sodus Ctr, MD 14551
Gratitude In Action|Location is: Mike's Place Restaurant|5|07:00:00|08:00:00|1700 S. Water St., Kent, MD 44240
4 + 12 + 12 = Sobriety|Location is: springfield community room|7|12:30:00|13:30:00|Waterloo rd, Akron, MD 
Our Common Welfare|Location is: St Helen_s Church|5|19:00:00|20:00:00|310 Hinchey Road, Gates, MD 14624
Sober Journey|Location is: Church of God by Faith|5|19:00:00|20:00:00|5563 Main Street, Sodus Ctr, MD 14551
Granville Group|Location is: Federated Church|2|20:00:00|21:00:00|16 Granby Road - Rt. 189 & 57?, GRANVILLE, MD 01034
Chili Monday|Location is: Parkminster Presbyterian|2|19:30:00|20:30:00|2710 Chili Ave @ Pixley, Chili, MD 
Womens Experience|Location is: Parkminster Presbyterian|3|19:30:00|20:30:00|2710 Chili Ave @ Pixley, Chili, MD 
TNT Big Book|Location is: Parkminster Presbyterian|4|19:30:00|20:30:00|2710 Chili Ave @ Pixley, Chili, MD 
Sober On Saturday|Location is: Parkminster Presbyterian|7|18:30:00|19:30:00|2710 Chili Ave @ Pixley, Chili, MD 
Early Riser|Location is: South East Group Hall|1|06:30:00|07:30:00|319 E Chestnut St, Rochester, MD 14607
Early Riser|Location is: South East Group Hall|2|06:30:00|07:30:00|319 E Chestnut St, Rochester, MD 14607
Early Riser|Location is: South East Group Hall|3|06:30:00|07:30:00|319 E Chestnut St, Rochester, MD 14607
Early Riser|Location is: South East Group Hall|4|06:30:00|07:30:00|319 E Chestnut St, Rochester, MD 14607
Early Riser|Location is: South East Group Hall|5|06:30:00|07:30:00|319 E Chestnut St, Rochester, MD 14607
Early Riser|Location is: South East Group Hall|6|06:30:00|07:30:00|319 E Chestnut St, Rochester, MD 14607
Early Riser|Location is: South East Group Hall|7|06:30:00|07:30:00|319 E Chestnut St, Rochester, MD 14607
12 AT 12|Location is: South East Group Hall|1|00:00:00|01:00:00|319 E Chestnut St, Rochester, MD 14607
12 AT 12|Location is: South East Group Hall|2|00:00:00|01:00:00|319 E Chestnut St, Rochester, MD 14607
12 AT 12|Location is: South East Group Hall|3|00:00:00|01:00:00|319 E Chestnut St, Rochester, MD 14607
12 AT 12|Location is: South East Group Hall|4|00:00:00|01:00:00|319 E Chestnut St, Rochester, MD 14607
12 AT 12|Location is: South East Group Hall|5|00:00:00|01:00:00|319 E Chestnut St, Rochester, MD 14607
12 AT 12|Location is: South East Group Hall|6|00:00:00|01:00:00|319 E Chestnut St, Rochester, MD 14607
12 AT 12|Location is: South East Group Hall|7|00:00:00|01:00:00|319 E Chestnut St, Rochester, MD 14607
Sobriety Stop|Location is: South East Group Hall|2|17:30:00|18:30:00|319 E Chestnut St, Rochester, MD 14607
Sobriety Stop|Location is: South East Group Hall|3|17:30:00|18:30:00|319 E Chestnut St, Rochester, MD 14607
Sobriety Stop|Location is: South East Group Hall|4|17:30:00|18:30:00|319 E Chestnut St, Rochester, MD 14607
Sobriety Stop|Location is: South East Group Hall|5|17:30:00|18:30:00|319 E Chestnut St, Rochester, MD 14607
Sobriety Stop|Location is: South East Group Hall|6|17:30:00|18:30:00|319 E Chestnut St, Rochester, MD 14607
Sobriety Stop|Location is: South East Group Hall|7|17:30:00|18:30:00|319 E Chestnut St, Rochester, MD 14607
Sobriety Stop|Location is: South East Group Hall|1|17:30:00|18:30:00|319 E Chestnut St, Rochester, MD 14607
Simple Sobriety|Location is: South East Group Hall|5|20:00:00|21:00:00|319 E Chestnut St, Rochester, MD 14607
Your Group|Location is: South East Group Hall|7|20:30:00|21:30:00|319 E Chestnut St, Rochester, MD 14607
Steppin Up|Location is: First Church of God|6|17:30:00|18:30:00|334 Clarissa St, Rochester, MD 14608
Bulls Head|Location is: St Mary_s Hospital|1|11:00:00|12:00:00|89 Genesee St, Rochester, MD 14611
HighNooners|Location is: Saint Stephen's Episcopal Church|2|00:00:00|01:00:00|350 Chili Avenue, Rochester, MD 14611-2555
HighNooners|Location is: Saint Stephen's Episcopal Church|3|00:00:00|01:00:00|350 Chili Avenue, Rochester, MD 14611-2555
HighNooners|Location is: Saint Stephen's Episcopal Church|4|00:00:00|01:00:00|350 Chili Avenue, Rochester, MD 14611-2555
HighNooners|Location is: Saint Stephen's Episcopal Church|5|00:00:00|01:00:00|350 Chili Avenue, Rochester, MD 14611-2555
HighNooners|Location is: Saint Stephen's Episcopal Church|6|00:00:00|01:00:00|350 Chili Avenue, Rochester, MD 14611-2555
HighNooners|Location is: Saint Stephen's Episcopal Church|7|00:00:00|01:00:00|350 Chili Avenue, Rochester, MD 14611-2555
Willing To Grow|Location is: Family of Christ Lutheran Church|2|19:00:00|20:00:00|9687 Portage St. NW, Massillon, MD 44646
GRATITUDE GROUP|Location is: CALVARY BAPTIST CHURCH|4|12:00:00|13:00:00|, , MD 
FHA|Location is: St Peter_s Kitchen|1|08:00:00|09:00:00|681 Brown St, Rochester, MD 14611
Rochester Gay Men|Location is: St Lukes & Simon Church|1|20:00:00|21:00:00|17 Fitzhugh Street, Rochester, MD 14614
Dewey-Avis|Location is: Redeemer Lutheran Church|2|00:00:00|01:00:00|1549 Dewey Ave @ Avis, Rochester, MD 
Dewey-Avis|Location is: Redeemer Lutheran Church|3|00:00:00|01:00:00|1549 Dewey Ave @ Avis, Rochester, MD 
Dewey-Avis|Location is: Redeemer Lutheran Church|4|00:00:00|01:00:00|1549 Dewey Ave @ Avis, Rochester, MD 
Dewey-Avis|Location is: Redeemer Lutheran Church|5|00:00:00|01:00:00|1549 Dewey Ave @ Avis, Rochester, MD 
Dewey-Avis|Location is: Redeemer Lutheran Church|6|00:00:00|01:00:00|1549 Dewey Ave @ Avis, Rochester, MD 
Sober Women|Location is: First Baptist Church|5|09:30:00|10:30:00|175 Allens Creek @ Clover, Rochester, MD 
Early Tea|Location is: Simmons Treatmemt Center|2|15:15:00|16:15:00|585 Joseph Ave @ Clifford, Rochester, MD 
Early Tea|Location is: Simmons Treatmemt Center|3|15:15:00|16:15:00|585 Joseph Ave @ Clifford, Rochester, MD 
Early Tea|Location is: Simmons Treatmemt Center|4|15:15:00|16:15:00|585 Joseph Ave @ Clifford, Rochester, MD 
Early Tea|Location is: Simmons Treatmemt Center|5|15:15:00|16:15:00|585 Joseph Ave @ Clifford, Rochester, MD 
Early Tea|Location is: Simmons Treatmemt Center|6|15:15:00|16:15:00|585 Joseph Ave @ Clifford, Rochester, MD 
Easy Does It Sunday|Location is: St Boniface School|1|13:00:00|14:00:00|15 Whalen St @ Gregory St, Rochester, MD 
Northeast Freedom|Location is: St Stanislaus Church|2|19:30:00|20:30:00|919 Norton St Entrance, Rochester, MD 
DD|Location is: G.U.M. Offices Center|6|10:30:00|11:30:00|858 Dewey @ Driving Park, Rochester, MD 
Oasis|Location is: Redeemer Lutheran Church|7|00:00:00|01:00:00|1549 Dewey Ave @ Avis, Rochester, MD 
Action in Rochester|Location is: Redeemer Lutheran Church|7|18:00:00|19:00:00|1549 Dewey Ave @ Avis, Rochester, MD 
24 Hour|Location is: First Baptist Church|2|12:00:00|13:00:00|175 Allens Creek @ Clover, Rochester, MD 
24 Hour|Location is: First Baptist Church|2|00:00:00|01:00:00|175 Allens Creek @ Clover, Rochester, MD 
ABC_S|Location is: Action For Better Community|2|19:00:00|20:00:00|33 Chestnut Street, Rochester, MD 14604
Byron Fun|Location is: Bryon Presbyterian Church|4|20:30:00|21:30:00|6293 W Main - Rte 262, Byron, MD 14422
The Rochester Group|Location is: Christ the Good Shepherd|7|20:00:00|21:00:00|1000 N Winton Road, Rochester, MD 14609
Big Book Comes Alive In Kent|Location is: Trinity Lutheran Church|1|17:30:00|18:30:00|600 S. Water St., Kent, MD 44240
Big Book Step|Location is: Trinity Church|5|19:00:00|20:00:00|11 Kimble St., LENOX, MD 
Lenox Sunday Group|Location is: Trinity Church|1|15:00:00|16:00:00|11 Kimble St., LENOX, MD 
CONNEAUT FRIDAY|Location is: Amboy United Methodist Church|6|20:00:00|21:00:00|554 West Main, Conneaut, MD 44030
Downtown|Location is: Salvation Army - Chapel|2|00:00:00|01:00:00|60 Liberty Pole Way, Rochester, MD 14604
Downtown|Location is: Salvation Army - Chapel|3|00:00:00|01:00:00|60 Liberty Pole Way, Rochester, MD 14604
Downtown|Location is: Salvation Army - Chapel|4|00:00:00|01:00:00|60 Liberty Pole Way, Rochester, MD 14604
Downtown|Location is: Salvation Army - Chapel|5|00:00:00|01:00:00|60 Liberty Pole Way, Rochester, MD 14604
Downtown|Location is: Salvation Army - Chapel|6|00:00:00|01:00:00|60 Liberty Pole Way, Rochester, MD 14604
At Wits End|Location is: Church on the Hill|2|17:30:00|18:30:00|55 Main St.??, LENOX, MD 01240
Unity Group|Location is: Church on the Hill Chapel|6|19:00:00|20:00:00|55 Main St.?, LENOX, MD 01240
Kent Informal Group|Location is: St. Patrick's Church|3|10:30:00|11:30:00|313 N. Depeyster St., Kent, MD 44240
Crispy Critters|Location is: Residential|2|19:30:00|20:30:00|82 Prince St, Rochester, MD 14605
The Turning Point|Location is: North Springfield Presbyterian Church|6|20:00:00|21:00:00|671 Canton Rd., Akron, MD 44312
Ellet Big Book Study|Location is: North Springfield Presbyterian Church|6|10:00:00|11:00:00|671 Canton Rd., Akron, MD 44312
Southwick Friday Nite Step Group|Location is: Southwick Congregational Church|6|20:00:00|21:00:00|Rt. 10-202, SOUTHWICK, MD 01077
New Hope|Location is: First Christian Church Of Kent|5|19:00:00|20:00:00|335 W. Main St., Kent, MD 44240
Kent Fri Night|Location is: First Christian Church Of Kent|6|20:30:00|21:30:00|335 W. Main St., Kent, MD 44240
Kent Tues Big Book Discussion|Location is: First Christian Church Of Kent|3|19:00:00|20:00:00|335 W. Main St., Kent, MD 44240
Kent Living Sober|Location is: Unitarian Universalist Church Of Kent|1|19:30:00|20:30:00|228 Gougler Ave., Kent, MD 44240
Webster - Parsell|Location is: Mercy Outreach Ctr|4|19:30:00|20:30:00|142 Webster Ave, Rochester, MD 14609
La Luz|Location is: The Health Association|2|17:00:00|18:00:00|235 N Clinton Ave, Rochester, MD 14605
TUESDAY NOON 12 STEP|Location is: The Lodge|3|12:00:00|13:00:00|Riverdale Rd., Rock Creek, MD 44084
Simple Saturday|Location is: Christ Church United Methodist|7|10:00:00|11:00:00|220 College Highway, SOUTHWICK, MD 01077
Foundation Stone|Location is: St Mark_s & St John_s|5|19:00:00|20:00:00|1245 Culver Rd & Rosewood, Rochester, MD 14609
Kent Wednes Night|Location is: Christ Episcopal Church|4|19:30:00|20:30:00|118 S. Mantua St., Kent, MD 44240
Southwick Noontime Group|Location is: Christ United Methodist Church|2|00:00:00|01:00:00|222 College Highway - Rt. 10-202?, SOUTHWICK, MD 01077
Southwick Noontime|Location is: Christ United Methodist Church|3|00:00:00|01:00:00|222 College Highway - Rt. 10-202?, SOUTHWICK, MD 01077
Southwick Noontime Group|Location is: Christ United Methodist Church|4|00:00:00|01:00:00|222 College Highway - Rte. 10-202??, SOUTHWICK, MD 01077
Southwick Noontime|Location is: Christ United Methodist Church|5|00:00:00|01:00:00|222 College Highway - Rt. 10-202??, SOUTHWICK, MD 01077
Southwick Noontime|Location is: Christ United Methodist Church|6|00:00:00|01:00:00|222 College Highway -? Rt. 10-2???, SOUTHWICK, MD 01077
Sawyerwood Sober Friends|Location is: Sawyerwood United Methodist Church|2|19:30:00|20:30:00|956 Mohawk Tr., Akron, MD 44312
HUNTSBURG|Location is: Huntsburg Town Hall|5|20:30:00|21:30:00|16534 Mayfield Rd., Huntsburg, MD 44046
Whitesboro Togetherness|Location is: Church|7|19:45:00|20:45:00|Tracy St., whitesboro, MD 13502
Visions|Location is: Lake Ave Baptist Church|3|19:00:00|20:00:00|72 Ambrose Street, Rochester, MD 14608
Pass It On|Location is: Holy Apostles School|2|19:00:00|20:00:00|8 Austin St, Rochester, MD 14606
It's Your Choice|Location is: Oak Hill Presbyterian Church|2|10:00:00|11:00:00|2406 Ardwell Ave., Akron, MD 44312
PLYMOUTH FRIDAY MORN. DISC.|Location is: Plymouth United Meth. Church|6|11:00:00|12:00:00|970 Plymouth Road, Ashtabula, MD 44004
Big Book 101|Location is: Tallmadge United Methodist Church|2|19:00:00|20:00:00|207 North Munroe Rd., Tallmadge, MD 44278
Garden Of Hope|Location is: New Horizons|4|19:30:00|20:30:00|290 Darrow Rd., Akron, MD 44305
ABSI|Location is: Glad Tidings Church|4|00:00:00|01:00:00|1980 Culver-North of Waring, Rochester, MD 14609
FRIENDLY TEMPLE BAPTIST CHURCH|Location is: FRIENDLY TEMPLE BAPTIST CHURCH|3|19:00:00|20:00:00|5505 MLK DRIVE, ST LOUIS, MD 14211
Ladie's and Men's Meeting|Location is: St. Mary's Church|6|20:30:00|21:30:00|50 Church Street?, WINSOR LOCKS, MD 06096
Keep is Simple|Location is: Presbyterian Church|2|19:00:00|20:00:00|Main St, Williamson, MD 14589
Williamson Saturday Night|Location is: Williamson First Baptist|7|20:00:00|21:00:00|Ridge Road, Williamson, MD 14589
Crossroads|Location is: Williamson Presbyterian|3|19:00:00|20:00:00|4057 W Main Street, Williamson, MD 14589
Turning Point|Location is: Waring Rd Baptist Church|1|19:30:00|20:30:00|1921 Norton St, Rochester, MD 14609
1st 164 Pages|Location is: Annunciation Church|5|20:00:00|21:00:00|1754 Norton St, Rochester, MD 14609
Sodus Nooners|Location is: 1st United Presbyterian|3|00:00:00|01:00:00|31 West Main St, Sodus, MD 14551
Sodus Nooners|Location is: 1st United Presbyterian|4|00:00:00|01:00:00|31 West Main St, Sodus, MD 14551
Sodus Nooners|Location is: 1st United Presbyterian|5|00:00:00|01:00:00|31 West Main St, Sodus, MD 14551
Sodus Nooners|Location is: 1st United Presbyterian|6|00:00:00|01:00:00|31 West Main St, Sodus, MD 14551
Sodus Nooners|Location is: 1st United Presbyterian|7|00:00:00|01:00:00|31 West Main St, Sodus, MD 14551
Cornerstone To Sobriety|Location is: Cornerstone Methodist Church|5|19:30:00|20:30:00|578 Killian Rd., Akron, MD 44319
Sodus 7:30|Location is: St John_s Episcopal Church|4|19:30:00|20:30:00|54 W Main St, Sodus, MD 14551
Courage to Change|Location is: Oakfield United Methodist|3|20:30:00|21:30:00|2 South Main St, Oakfield, MD 14125
Gates Rainbow|Location is: Gates Wesleyan Church|5|20:15:00|21:15:00|2060 Long Pond Road, Gates, MD 14606
Coshocton Thurs Night AA Group|Location is: Coshocton Presbyterian Church|5|20:00:00|21:00:00|142 N. 4th St., Coshocton, MD 43812
NEW LEBANON GROUP|Location is: CHURCH OF IMMACULANT CONCEPTION|5|20:00:00|21:00:00|ROUTE 20?, NEW LEBANON, MD 12125
Think Group|Location is: Our Lady of the Lake Church|4|20:30:00|21:30:00|224 Sheep Pasture Road?, SOUTHWICK, MD 01077
BURTON RESPONSIBLE DISCUSSION|Location is: Burton Congregational Church|3|20:00:00|21:00:00|14558 West Park, Burton, MD 44021
BURTON MAPLE LEAF|Location is: Burton Congregational Church|5|20:30:00|21:30:00|14558 West Park, Burton, MD 44021
East End Big Book Study|Location is: Our Lady Of Victory Catholic Church|4|10:00:00|11:00:00|73 North Ave., Tallmadge, MD 44278
AUSTINBURG GRATEFUL|Location is: First United Church of Christ|3|20:00:00|21:00:00|Rt. 307 & 45, Austinburg, MD 44010
GRAND RIVER MEN DISCUSSION|Location is: First United Church of Christ|6|20:00:00|21:00:00|Rt. 307 & 45, Austinburg, MD 44010
Day By Day|Location is: St Cecilia_s School Portable|3|19:30:00|20:30:00|2732 Culver Rd, Irondequoit, MD 14622
Webster Monday|Location is: Emmanuel Lutheran Church|2|20:00:00|21:00:00|131 W Main St, Webster, MD 14580
Ontario Wayne|Location is: First Presbyterian Church|5|20:00:00|21:00:00|1634 Ridge Road, Ontario Ctr, MD 14519
Streetsboro AM 12x12x4|Location is: St. Thomas Lutheran Church|2|10:00:00|11:00:00|9042 OH-43, Streetsboro, MD 44241
Streetsboro Discussion|Location is: St. Thomas Lutheran Church|2|20:30:00|21:30:00|9042 OH-43, Streetsboro, MD 44241
Streetsboro AM Discussion|Location is: St. Thomas Lutheran Church|5|10:00:00|11:00:00|9042 OH-43, Streetsboro, MD 44241
STREETSBORO AM 12-12-4 DISC.|Location is: St.. Thomas Lutheran Church|2|10:00:00|11:00:00|9042 Rt 43 So.of 303, Streetsboro, MD 44241
STREETSBORO DISCUSSION|Location is: St. Thomas Lutheran Church|2|20:30:00|21:30:00|9042 RT.43, Streetsboro, MD 44241
STREETSBORO AM DISCUSSION|Location is: St. Thomas Lutheran Church|5|10:00:00|11:00:00|9042 Rt 43 So. Of 303, Streetsboro, MD 44241
FOUNDERS DAY BREAKFAST|Location is: DRY PEOPLES CLUB|1|10:00:00|11:00:00|172 BRITTAIN ROAD, AKRON, MD 44305
Workhouse Extension|Location is: Dry Peoples Club|1|20:00:00|21:00:00|172 Brittain Rd., Akron, MD 44305
How Are You Today!|Location is: Dry Peoples Club|3|21:30:00|22:30:00|172 Brittain Rd., Akron, MD 44305
Thurs Afternoon Serenity|Location is: Dry Peoples Club|5|13:00:00|14:00:00|172 Brittain Rd., Akron, MD 44305
Fri Night Owl|Location is: Dry Peoples Club|6|10:00:00|11:00:00|172 Brittain Rd., Akron, MD 44305
Sober Satur|Location is: Dry Peoples Club|7|17:00:00|18:00:00|172 Brittain Rd., Akron, MD 44305
First Things First|Location is: Dry Peoples Club|2|19:00:00|20:00:00|172 Brittain Rd., Akron, MD 44305
Ask It Basket|Location is: Dry Peoples Club|6|20:30:00|21:30:00|172 Brittain Rd., Akron, MD 44305
Dry Peoples Wednes Nite|Location is: Dry Peoples Club|4|20:30:00|21:30:00|172 Brittain Rd., Akron, MD 44305
Dry Peoples Saturday Night|Location is: Dry Peoples Club|7|22:30:00|23:30:00|172 Brittain Rd., Akron, MD 44305
Tallmadge Heritage AA Group|Location is: First Congregational Church|2|19:30:00|20:30:00|85 Heritage St., Tallmadge, MD 44278
Everyday Living|Location is: Irond. Presbyterian Church|2|00:00:00|01:00:00|2881 Culver Rd, Irondequoit, MD 14622
Everyday Living|Location is: Irond. Presbyterian Church|3|00:00:00|01:00:00|2881 Culver Rd, Irondequoit, MD 14622
Everyday Living|Location is: Irond. Presbyterian Church|4|00:00:00|01:00:00|2881 Culver Rd, Irondequoit, MD 14622
Everyday Living|Location is: Irond. Presbyterian Church|5|00:00:00|01:00:00|2881 Culver Rd, Irondequoit, MD 14622
Everyday Living|Location is: Irond. Presbyterian Church|6|00:00:00|01:00:00|2881 Culver Rd, Irondequoit, MD 14622
Everyday Living|Location is: Irond. Presbyterian Church|7|00:00:00|01:00:00|2881 Culver Rd, Irondequoit, MD 14622
Culver Ridge|Location is: Irond. Presbyterian Church|3|19:00:00|20:00:00|2881 Culver Rd, Irondequoit, MD 14622
Satur Night With The Guys|Location is: Stow - Glen Retirement Village|7|18:30:00|19:30:00|4285 Kent Rd., Stow, MD 44224
Irondequoit Serenity|Location is: St John_s Lutheran Church|7|10:00:00|11:00:00|800 Ridge Road East, Irondequoit, MD 14617
SERENITY|Location is: INTERCAL BROTHERHOOD HOME|1|09:30:00|10:30:00|3445 S MAIN ST, AKRON, MD 44319
Serenity Thurs Nite|Location is: Interval Brotherhood Home|5|20:00:00|21:00:00|3445 S. Main St., Akron, MD 44319
Serenity|Location is: Interval Brotherhood Home|3|20:00:00|21:00:00|3445 S. Main St., Akron, MD 44319
Chapter V Womens|Location is: Interval Brotherhood Home|6|20:00:00|21:00:00|3445 S. Main St., Akron, MD 44319
New Hope|Location is: Sacred Heart Convent|7|20:30:00|21:30:00|287 Flower City Pk, Rochester, MD 14615
One Step At a Time|Location is: St John_s Lutheran Church|3|19:30:00|20:30:00|800 E Ridge Rd, Irondequoit, MD 14617
Heartbeat|Location is: St John_s Lutheran Church|5|18:30:00|19:30:00|800 E Ridge Rd, Irondequoit, MD 14617
Arcade Group|Location is: St. Mary's Church|6|12:00:00|13:00:00|10 Lodge St., albany, MD 12206
East Akron|Location is: Emmanual United Church Of Christ|5|20:00:00|21:00:00|1480 Eastwood Ave., Akron, MD 44305
CHARLES NON-SMOKING|Location is: St. Charles Activity Cent.,Rm. B-5|4|20:00:00|21:00:00|7107 Wilbur Avenue, Parma, MD 14606
Tallmadge Circle|Location is: Unity Chapel Of Light|6|20:00:00|21:00:00|503 Northwest Ave., Tallmadge, MD 44278
Design for Living|Location is: Pk Ridge Chem Dependency|3|20:00:00|21:00:00|1565 Long Pond Rd, Greece, MD 14626
Getting Better|Location is: Brylin Hospital Clinic|7|13:30:00|14:30:00|1263 Delaware Ave, Buffalo, MD 14209
Saturday Night Live|Location is: Christ The King School|7|19:30:00|20:30:00|445 Kings Highway, Rochester, MD 14617
Suffield Men's Discussion Group|Location is: 1st Church of Christ|3|20:00:00|21:00:00|81 High Street?, SUFFIELD, MD 06078
Monday Night Big Book|Location is: Seneca United Methodist|2|19:00:00|20:00:00|121 Scholfield Rd, Irondequoit, MD 14617
Monday Nite Grapevine Group|Location is: 2nd Baptist Church|2|19:00:00|20:00:00|100 North Main St, SUFFIELD, MD 06078
Canal Fulton Big Book Study|Location is: St. John's Lutheran Church|2|20:00:00|21:00:00|336 Market St. NW, Canal Fulton, MD 44614
Canal Fulton Mens' Closed Discussion|Location is: St. John's Lutheran Church|4|20:00:00|21:00:00|336 Market St. NW, Canal Fulton, MD 44614
Canal Fulton Group 74|Location is: St. John's Lutheran Church|5|20:00:00|21:00:00|336 Market St. NW, Canal Fulton, MD 44614
Canal Fulton Tues 12 & 12|Location is: St. John's Lutheran Church|3|20:00:00|21:00:00|336 W. Market St., Canal Fulton, MD 44614
ASHTABULA WEDNESDAY MORNING AA|Location is: St. Peters Episcopal Church|4|10:00:00|11:00:00|4901 Main Ave., Ashtabula, MD 44004
ASHTABULA SATURDAY ST. PETES|Location is: St. Peters Episcopal Church|7|20:30:00|21:30:00|4901 Main Ave., Ashtabula, MD 44004
4th Step Stumblers|Location is: Grant St. & Lafayette Ave.|1|19:00:00|20:00:00|Lafayette Ave, Buffalo, MD 
Bottles, Bootleggers, & Moonshiners|Location is: Brick By Brick Bible Church|5|12:35:00|13:35:00|Garfield & Harding Rds., buffalo, MD 14221
Bar Belles|Location is: United Church Of Christ|1|19:00:00|20:00:00|644 Titus Ave, Irondequoit, MD 14617
Titus Avenue Irregulars|Location is: United Church Of Christ|4|20:00:00|21:00:00|644 Titus Ave, Irondequoit, MD 14617
Step By Step|Location is: Lutheran Church|5|19:30:00|20:30:00|3760 Culver @ Avondale Rd, Irondequoit, MD 14622
Stow Men|Location is: Fishcreek Church Of The Nazarene|3|19:00:00|20:00:00|4669 Fishcreek Rd., Stow, MD 44224
Avalon|Location is: St. Jerome's Basement|5|19:30:00|20:30:00|Rte. 3A, No. Wey., Weymouth, MD 06082
The Road To Recovery|Location is: Salchak Realty Building|2|19:00:00|20:00:00|31 Hanna Parkway, Akron, MD 44319
Games Over|Location is: Akron Arid Club|4|20:05:00|21:05:00|Brown st, akron, MD 44306
clemmons group|Location is: clemmons presb.ch.|6|20:00:00|21:00:00|N Nc Hwy 150, Clemmons, MD 
NORTH BUFFALO GROUP|Location is: NORTH BUFFALO|4|20:00:00|21:00:00|JEWITT PARKWAY, buffalo, MD 14214
NORTH BUFFALO GROUP|Location is: NORTH BUFFALO|1|20:00:00|21:00:00|JEWITT PARKWAY, buffalo, MD 14214
Post Office|Location is: Firestone Park Presbyterian Church|6|19:00:00|20:00:00|275 S. Firestone Blvd., Akron, MD 44301
We Came To Believe|Location is: Community Health Center|2|14:00:00|15:00:00|725 E. Market St., Akron, MD 44305
Keep It Simple|Location is: Community Health Center|5|14:00:00|15:00:00|725 E. Market St., Akron, MD 44305
Wednes Afternoon Sobriety Discussion|Location is: Willard Church Of Christ|4|13:00:00|14:00:00|742 Johnston St., Akron, MD 44306
Fri Evening Candlelight Discussion|Location is: Willard Church Of Christ|6|19:30:00|20:30:00|742 Johnston St., Akron, MD 44306
Questions & Answer AA Group|Location is: Willard Church Of Christ|7|15:30:00|16:30:00|742 Johnston St., Akron, MD 44306
Into Action Big Book Study|Location is: Firestone Park Community Center|2|19:00:00|20:00:00|1480 Girard Ave., Akron, MD 44301
Serenity Big Book Study|Location is: Firestone Park Community Center|3|19:00:00|20:00:00|1480 Girard St., Akron, MD 44301
North Hill Group|Location is: Christ The King Church|2|20:00:00|21:00:00|1584 Creighton Ave., Akron, MD 44310
North Hill Beginners|Location is: Christ The King Church|2|18:30:00|19:30:00|1584 Creighton Ave., Akron, MD 44310
ARID EARLY BIRD MEDITATION|Location is: AKRON ARID CLUB|1|07:30:00|08:30:00|787 BROWN ST, AKRON, MD 44311
Over The Rainbow|Location is: Akron Arid Club|3|20:30:00|21:30:00|787 Brown St., Akron, MD 44311
Satur Nite Fellowship|Location is: Akron Arid Club|7|20:30:00|21:30:00|787 Brown St., Akron, MD 44311
Arid Club Big Book Study|Location is: Akron Arid Club|6|18:30:00|19:30:00|787 Brown St., Akron, MD 44311
Sick Puppies Big Book Discussion|Location is: Akron Arid Club|3|18:00:00|19:00:00|787 Brown St., Akron, MD 44311
Arid Early Bird Meditation|Location is: Akron Arid Club|2|07:30:00|08:30:00|787 Brown St., Akron, MD 44311
Attitude Adjustment|Location is: Akron Arid Club|2|17:30:00|18:30:00|787 Brown St., Akron, MD 44311
Arid Early Bird Meditation|Location is: Akron Arid Club|3|07:30:00|08:30:00|787 Brown St., Akron, MD 44311
Arid Early Bird Meditation|Location is: Akron Arid Club|4|07:30:00|08:30:00|787 Brown St., Akron, MD 44311
Arid Early Bird Meditation|Location is: Akron Arid Club|5|07:30:00|08:30:00|787 Brown St., Akron, MD 44311
Arid Early Bird Meditation|Location is: Akron Arid Club|6|07:30:00|08:30:00|787 Brown St., Akron, MD 44311
After Hours Group|Location is: Akron Arid Club|6|23:30:00|00:30:00|787 Brown St., Akron, MD 44311
Arid Early Bird Meditation|Location is: Akron Arid Club|7|07:30:00|08:30:00|787 Brown St., Akron, MD 44311
AA 12&12 At Work|Location is: Akron Arid Club|5|20:00:00|21:00:00|787 Brown St., Akron, MD 44311
Tues Morning Discussion|Location is: Akron Arid Club|3|10:00:00|11:00:00|787 Brown St., Akron, MD 44311
Woman To Woman|Location is: Akron Arid Club|5|17:00:00|18:00:00|787 Brown St., Akron, MD 44311
Sun Night Fellowship|Location is: Akron Arid Club|1|20:30:00|21:30:00|787 Brown St., Akron, MD 44311
Goodyear|Location is: Akron Arid Club|2|20:00:00|21:00:00|787 Brown St., Akron, MD 44311
Games Over|Location is: Akron Arid Club|4|20:00:00|21:00:00|787 Brown St., Akron, MD 44311
Stow Thurs Night|Location is: First Christian Church Of Stow|5|20:00:00|21:00:00|3493 Darrow Rd., Stow, MD 44224
Afternoon Discussion|Location is: Akron Bible Church|6|14:00:00|15:00:00|783 Brown St., Akron, MD 44311
Celebrate Recovery|Location is: Zion Baptist Church|6|19:00:00|20:00:00|Clinton Rd and Vet&#39;s Pkwy, chillicothe, MD 
Culver Durand|Location is: Church of Christ|6|20:00:00|21:00:00|4225 Culver Rd, Irondequoit, MD 14622
Spencerport|Location is: Ogden Senior Ctr|2|20:00:00|21:00:00|200 Union St, Spencerport, MD 14559
Goodrich|Location is: Firestone Park Christian Church|5|20:00:00|21:00:00|40 E. Wilbeth Rd., Akron, MD 44301
Akron Mens Big Book|Location is: Idabelle Firestone Building|4|17:30:00|18:30:00|41 Arch St., Akron, MD 44304
One  At A|Location is: St. Francis De Sales Church School Hall|4|19:30:00|20:30:00|4009 Manchester Rd., Akron, MD 44319
